color difference,kl divergence,luminosity difference,timestamp
26.251140367798353,0.0005650609964504838,26.51413966049383,27.293960627293963
25.818145093878602,-0.0001116107014240697,26.11035686728395,27.32732732732733
24.158419495884775,0.0005218521691858768,24.422012924382717,27.360694027360694
23.625145158179013,0.00016925676027312875,23.78618923611111,27.394060727394063
20.60876318158436,0.0002310126437805593,20.847608989197532,27.42742742742743
19.27478957690329,0.00013590202433988452,19.48562934027778,27.460794127460794
20.07189139660494,0.0007712435908615589,20.184302179783952,27.494160827494163
18.6998922968107,-5.530749331228435e-05,18.943190586419753,27.52752752752753
17.502341499485595,0.0004453932633623481,17.68114101080247,27.560894227560894
19.024635577417694,0.0005612883251160383,19.135061728395062,27.594260927594263
19.315455568415636,0.0007484037196263671,19.562262249228397,27.62762762762763
22.716829668209876,0.00012633729784283787,22.952235725308643,27.660994327660994
24.845307677469137,0.0004513176972977817,25.04918113425926,27.694361027694363
25.502969714506172,-4.955811891704798e-05,25.793265335648147,27.72772772772773
26.234733796296297,0.00033416872611269355,26.509309895833333,27.761094427761094
26.00578141075103,0.000376330892322585,26.231983506944445,27.794461127794463
24.000857606738684,0.000529569573700428,24.300801986882718,27.82782782782783
23.72303208590535,0.001280035823583603,24.149278549382718,27.861194527861194
22.76147649819959,0.001029422041028738,23.079681712962962,27.894561227894563
17.977953157150207,0.00013607344590127468,18.362973090277777,27.92792792792793
14.31287583590535,0.000923914834856987,14.830440297067902,27.961294627961294
14.58917566872428,0.0009746002033352852,14.855170235339505,27.994661327994663
12.934950810185185,0.00021637044847011566,13.413129822530864,28.02802802802803
13.044953060699589,0.0007942436495795846,13.629543788580246,28.061394728061394
13.760372942386832,0.0009333033813163638,14.173441840277778,28.094761428094763
10.176954732510287,0.00021000206470489502,10.585130208333334,28.12812812812813
10.072448238168723,0.0005561757134273648,10.557955729166666,28.161494828161494
10.843099119084362,0.000870288466103375,11.195398341049383,28.194861528194863
8.132817322530864,0.00023232412058860064,8.427235725308641,28.22822822822823
8.797184445730453,0.0006409080815501511,9.284385127314815,28.261594928261594
10.224489776234568,0.001096272491849959,10.616565393518519,28.294961628294963
7.799530767746914,0.00021603528875857592,8.188726851851852,28.32832832832833
8.841882555298353,0.0004280793364159763,9.376468942901235,28.361695028361694
11.829923643261317,0.0008175105322152376,12.189200424382715,28.395061728395063
11.188710294495884,0.0002359437057748437,11.785561342592592,28.42842842842843
11.294709362139917,0.000423989025875926,11.844600694444445,28.461795128461794
13.083144772376544,0.0007439597975462675,13.508268711419753,28.495161828495164
10.063686824845679,9.356043301522732e-05,10.484222125771606,28.52852852852853
9.803985339506173,0.0006133673014119267,10.143653549382716,28.561895228561895
11.115166055812757,0.000787053257226944,11.32218074845679,28.595261928595264
11.265674350565844,-8.283110219053924e-05,11.515729166666667,28.62862862862863
10.886648501800412,0.0005504416767507792,11.125309606481482,28.661995328661998
11.949131622942387,0.0002513585495762527,12.234464216820987,28.695362028695364
12.560986529063786,0.00011438375804573298,12.96387249228395,28.72872872872873
12.647983860596709,0.00013400614261627197,13.014884741512345,28.7620954287621
14.55518454218107,0.0007534778560511768,14.727646604938272,28.795462128795464
13.565590920781894,7.891980931162834e-05,13.947905574845679,28.82882882882883
13.089405542695474,0.0003056991845369339,13.38879436728395,28.8621955288622
14.500328253600824,0.000235262094065547,14.780901813271605,28.895562228895564
13.797659304269548,0.0004958210047334433,14.052014371141976,28.92892892892893
13.627088316615227,0.00020625052275136113,13.88053337191358,28.9622956289623
14.681591595936213,0.00017335673328489065,14.933844039351852,28.995662328995664
14.370089859825104,0.0001527660060673952,14.706401909722222,29.02902902902903
23.145787197788067,0.0021871295757591724,22.70605709876543,29.0623957290624
18.57211484053498,0.0002237730659544468,18.911953125,29.095762429095764
19.877344553755144,0.0003159300540573895,20.154919945987654,29.12912912912913
18.95997862011317,-0.00014250236563384533,19.37591724537037,29.1624958291625
19.57628118569959,0.00029618421103805304,19.916152102623457,29.195862529195864
19.82568704989712,0.00016802456229925156,20.086065779320986,29.22922922922923
19.055252861368313,0.00017379410564899445,19.35449363425926,29.2625959292626
18.8379001093107,0.00011907634325325489,19.129407793209875,29.295962629295964
19.21824202674897,0.0008809759747236967,19.345104648919754,29.32932932932933
17.754382394547324,6.554019637405872e-05,18.009655189043208,29.3626960293627
18.093568994341563,0.0005168827483430505,18.393256655092593,29.396062729396064
19.681240194187243,5.003996193408966e-05,19.854728491512347,29.42942942942943
19.193489744084363,0.0007271211943589151,19.49927420910494,29.4627961294628
19.68126511059671,5.2596733439713717e-05,19.931921296296295,29.496162829496164
20.269817708333335,0.0004587301518768072,20.46621913580247,29.52952952952953
19.827360307355967,6.290408782660961e-05,20.05950713734568,29.5628962295629
20.777666698816873,0.0009657377377152443,20.999377893518517,29.596262929596264
21.5099586869856,0.00029858993366360664,21.700998263888888,29.62962962962963
21.07662454989712,0.00025861329049803317,21.34337577160494,29.662996329663
20.889819798096706,2.3276079446077347e-06,21.14270447530864,29.696363029696364
22.169642811213993,0.0010688427137210965,22.270744116512347,29.72972972972973
20.861746559927983,0.00012298068031668663,21.130169270833335,29.7630964297631
21.474592656893005,0.000450088526122272,21.7330078125,29.796463129796464
22.188273051697532,0.00013868603855371475,22.348408564814815,29.82982982982983
21.952352752057614,0.0006472131935879588,22.233680555555555,29.8631965298632
21.993084008487653,0.00033560977317392826,22.21086757330247,29.896563229896564
22.032253247170782,0.0007562204264104366,22.206303530092594,29.92992992992993
22.14447048611111,0.0001521669328212738,22.41717785493827,29.9632966299633
22.391638213734566,0.0005686490330845118,22.58575520833333,29.996663329996665
22.363121463477366,0.0005699144676327705,22.58887924382716,30.03003003003003
22.27668949331276,0.0005711601115763187,22.51996527777778,30.0633967300634
22.30589409722222,0.00010145409032702446,22.607135416666665,30.096763430096765
22.968441036522634,0.0013397098518908024,23.088030960648148,30.13013013013013
22.35273710776749,0.000440722331404686,22.669354263117285,30.1634968301635
22.823619630915637,0.0005475000943988562,23.115380979938273,30.196863530196865
24.147812339248972,0.00046748784370720387,24.428931327160495,30.23023023023023
24.442743216306585,0.00041649711783975363,24.76671730324074,30.2635969302636
23.68475903420782,0.0008685369975864887,24.02025318287037,30.296963630296965
23.348242348251027,0.0006093073170632124,23.623422067901235,30.33033033033033
23.048998842592592,-2.6945490390062332e-06,23.41796875,30.3636970303637
23.54303594393004,0.0007430485566146672,23.847925829475308,30.397063730397065
23.717901073816872,0.0006302159745246172,23.982793209876544,30.43043043043043
22.942384902263374,0.00038730690721422434,23.269371624228395,30.4637971304638
22.816335198045266,0.00027410639449954033,23.173586033950617,30.497163830497165
23.739360853909464,0.001116658328101039,23.88082465277778,30.53053053053053
22.92615821116255,0.0005983402952551842,23.234103973765432,30.5638972305639
22.579589602623457,0.0001519046345492825,22.823888888888888,30.597263930597265
23.32817756558642,0.0005295516457408667,23.557050540123456,30.63063063063063
24.25671505272634,0.000398737087380141,24.600560860339506,30.663997330664
24.20445955504115,0.00046460051089525223,24.557741608796295,30.697364030697365
24.37913773148148,0.0005744163645431399,24.72511332947531,30.73073073073073
24.0026763438786,-0.0001034697488648817,24.387492283950618,30.7640974307641
24.594953221450616,0.0013279615668579936,24.955822723765433,30.797464130797465
24.466513631687242,-0.00014144484885036945,24.80919945987654,30.83083083083083
24.733155221193417,0.0006263368995860219,25.144228877314816,30.8641975308642
24.279720453960906,1.6467500245198607e-05,24.629104456018517,30.897564230897565
24.635876414609054,0.0011085335863754153,24.860632233796295,30.93093093093093
24.011670042438272,0.00025487953098490834,24.3706640625,30.9642976309643
25.103596161265433,0.0005671223625540733,25.400122974537037,30.997664330997665
25.786370724022635,0.00039323681266978383,26.073629436728396,31.03103103103103
25.228052822788065,0.0007522262167185545,25.530895061728394,31.0643977310644
26.12678996270576,0.0006727295694872737,26.464682677469135,31.097764431097765
26.515879147376545,0.00043674674816429615,26.73383391203704,31.13113113113113
26.062803658693415,0.00014073896454647183,26.383678144290123,31.1644978311645
26.020455086162553,0.0005714769940823317,26.307818287037037,31.197864531197865
26.805020897633746,0.0004555811174213886,26.906203221450617,31.23123123123123
27.074185635288067,0.0003820807905867696,27.32258728780864,31.2645979312646
27.319487204218106,0.0005190067458897829,27.55657069830247,31.297964631297965
28.260536747685187,0.0009251970332115889,28.426064814814815,31.33133133133133
27.648439268261317,0.00044532486936077476,27.951792052469134,31.3646980313647
26.64038419495885,0.0006025669863447547,26.876704764660495,31.398064731398065
26.946116255144034,0.0007002368802204728,27.16818045910494,31.43143143143143
26.788828928755144,0.0005315758753567934,27.112792727623457,31.4647981314648
26.490928658693417,0.00042964814929291606,26.79884018132716,31.498164831498165
26.297155349794238,0.0006589679978787899,26.55445457175926,31.53153153153153
25.89834458590535,0.0005716874729841948,26.232337962962962,31.5648982315649
26.390318287037037,0.0005506783491000533,26.64756606867284,31.598264931598266
26.600255433384774,0.0006986511289142072,26.877675540123455,31.631631631631635
26.461653485082305,0.0006800210103392601,26.789519675925927,31.664998331665
26.37787583590535,0.0005728639080189168,26.676487750771606,31.698365031698366
26.453069219393004,0.0011865481501445174,26.69037326388889,31.731731731731735
26.37786120756173,0.0003367086173966527,26.728726369598764,31.7650984317651
25.785955343364197,0.0004723370657302439,26.142449845679014,31.798465131798466
25.362372524434157,0.000460461073089391,25.682662037037037,31.831831831831835
25.42761043595679,0.0005749030970036983,25.727821180555555,31.8651985318652
24.861042952674897,0.0003526650834828615,25.169566936728394,31.898565231898566
24.73161908436214,0.0006059090956114233,24.94957175925926,31.931931931931935
24.40028565457819,0.0002053366624750197,24.67603443287037,31.9652986319653
24.749521122685184,0.0008578974520787597,25.083246527777778,31.998665331998666
25.117879372427982,0.0007882321951910853,25.428587480709876,32.032032032032035
24.8034469843107,0.00025816570268943906,25.105829957561728,32.0653987320654
27.9654771090535,0.0007486796239390969,28.315703125,32.098765432098766
29.899412937242797,0.0009090667590498924,30.132569444444446,32.132132132132135
30.299599408436215,0.00027058625710196793,30.59419077932099,32.1654988321655
30.603456950874484,0.0008949473267421126,30.78719425154321,32.198865532198866
29.016429719650205,0.0008919374085962772,29.181301601080246,32.232232232232235
27.754353137860083,0.000701612385455519,27.92506172839506,32.2655989322656
27.180325360082303,0.000650508445687592,27.430397858796297,32.298965632298966
26.176524080504116,0.0009983126074075699,26.340402199074074,32.332332332332335
23.62584474665638,0.00021237274631857872,23.855270061728394,32.3656990323657
23.314379661779835,0.0007357918657362461,23.535835744598767,32.399065732399066
24.03653983410494,0.0004230053455103189,24.20753134645062,32.432432432432435
23.63608555169753,0.0005557613912969828,23.828737943672838,32.4657991324658
23.77122186856996,0.0007932049920782447,23.908833912037036,32.499165832499166
24.185658114711934,0.000742635689675808,24.132539544753087,32.532532532532535
23.86716322659465,0.0009558020392432809,23.770892168209876,32.5658992325659
23.523520447530863,0.0005838216748088598,23.612046682098764,32.599265932599266
24.26952964248971,0.0007365872152149677,24.284568383487656,32.632632632632635
23.735634323559673,0.00033819949021562934,23.881090374228396,32.665999332666
24.410272472993828,0.0006006178446114063,24.58947193287037,32.699366032699366
24.80948656121399,0.0008086572051979601,24.890071855709877,32.732732732732735
25.22714039994856,0.00012218148913234472,25.386576485339507,32.7660994327661
25.891449492026748,0.0007695236126892269,26.079708236882716,32.799466132799466
25.892210808899176,0.0010201198747381568,25.973171778549382,32.832832832832835
25.469323077417695,0.0003951393882744014,25.72067756558642,32.8661995328662
25.39177163708848,0.0007984856492839754,25.61419704861111,32.899566232899566
25.694471289866254,0.0005583841120824218,25.840092592592594,32.932932932932935
25.384300250771606,9.961740579456091e-05,25.618426890432097,32.9662996329663
25.54766300154321,0.0008781927172094584,25.846728395061728,32.99966633299967
26.372460455246912,0.0007275098469108343,26.59481674382716,33.033033033033036
25.912744823816872,0.00048316759057343006,26.208367573302468,33.0663997330664
26.503140110596707,0.0006178432959131896,26.794912229938273,33.09976643309977
27.402305491255145,0.0007082723313942552,27.643793402777778,33.133133133133136
27.163803530092594,0.0005170631920918822,27.446100983796295,33.166499833166505
27.761364936985597,0.0006614962476305664,28.036976755401234,33.19986653319987
28.19096547067901,0.0012815380468964577,28.276894290123458,33.233233233233236
27.582288773148147,0.00010365614434704185,27.796915027006172,33.266599933266605
27.669117476851852,0.0008536255918443203,27.832575713734567,33.29996663329997
28.706407053755143,0.0006527029327116907,28.93585551697531,33.333333333333336
31.35405719521605,0.0015695311594754457,31.225542052469137,33.366700033366705
29.030649755658438,0.0008591413497924805,29.35010898919753,33.40006673340007
29.257343106995886,0.0009123502532020211,29.540050636574072,33.433433433433436
29.28136075745885,5.9422338381409645e-05,29.51125530478395,33.466800133466805
28.98894402649177,0.000695207912940532,29.305757619598765,33.50016683350017
28.70778790509259,0.0011589271016418934,28.93664207175926,33.533533533533536
28.639375,0.00039813481271266937,28.97612075617284,33.566900233566905
28.325143550668724,0.0006309596938081086,28.669616608796296,33.60026693360027
28.998393614969135,0.0009669893770478666,29.242547743055557,33.633633633633636
28.77807918595679,0.0003903903707396239,29.147854938271603,33.667000333667005
28.252959908693416,0.0009427233599126339,28.564275655864197,33.70036703370037
28.598667373971193,0.0006164382793940604,28.85854938271605,33.733733733733736
28.451113361625513,0.0007277205586433411,28.74134307484568,33.767100433767105
27.92670267489712,0.001167722512036562,28.15861641589506,33.80046713380047
27.462543242026747,0.0007643428398296237,27.67624614197531,33.833833833833836
27.425482735339507,0.0007972949533723295,27.682469618055556,33.867200533867205
26.319099151234568,0.0009537837468087673,26.605246913580245,33.90056723390057
27.164144000771604,0.001405492890626192,27.34875385802469,33.933933933933936
26.141716981738682,0.0008395558688789606,26.378514178240742,33.967300633967305
26.39428883744856,0.0008456557407043874,26.705108506944445,34.00066733400067
25.570348025977367,0.0008240302558988333,25.890770158179013,34.034034034034036
25.351799286265432,0.00027131405659019947,25.722228491512347,34.067400734067405
25.597312082047324,0.0007937224581837654,25.871228780864197,34.10076743410077
24.82158918467078,0.0007647346938028932,25.081672453703703,34.134134134134136
24.400734310699587,0.0004078460915479809,24.701853298611113,34.167500834167505
23.95694765946502,0.00047609303146600723,24.249717881944445,34.20086753420087
25.069657278806584,0.0010751644149422646,25.233091724537037,34.234234234234236
23.979297357253085,0.0002993261441588402,24.357278163580247,34.267600934267605
24.076497235082304,0.0006331992335617542,24.40194058641975,34.30096763430097
24.42610837834362,0.0004773666150867939,24.67272231867284,34.334334334334336
23.06433063271605,0.0007109611760824919,23.36163917824074,34.367701034367705
26.6942388438786,0.0010601090034469962,26.49711467978395,34.40106773440107
22.77303980195473,0.0005565653555095196,23.048270640432097,34.434434434434436
23.056197112911523,0.0003340458788443357,23.329856770833334,34.467801134467805
23.257339248971192,0.0004781868774443865,23.512454668209877,34.50116783450117
22.886977076903293,0.00039775011828169227,23.16014274691358,34.53453453453454
22.963556455761317,0.00037372251972556114,23.154700520833334,34.567901234567906
22.99925411522634,0.0002441008109599352,23.21122058256173,34.60126793460127
23.417686631944445,0.0008469546446576715,23.65720052083333,34.63463463463464
24.14921199845679,0.0005109766498208046,24.318128858024693,34.668001334668006
24.79267007458848,0.00013919870252721012,24.960377604166666,34.70136803470137
26.749818672839506,0.0006721670506522059,26.9720027970679,34.73473473473474
27.09143454218107,0.0005254201823845506,27.18564380787037,34.768101434768106
25.134111207561727,5.4084521252661943e-05,25.32828366126543,34.80146813480147
23.694145608281893,0.0008188488427549601,23.8698046875,34.83483483483484
23.966622299382717,0.0005570449866354465,24.14540412808642,34.868201534868206
23.467806230709876,0.0001731700322125107,23.693984857253085,34.90156823490157
21.716882394547326,0.0005557277472689748,21.901589988425926,34.93493493493494
21.858337512860082,0.0008350745774805546,21.997558834876543,34.968301634968306
21.377285075874486,-1.0007468517869711e-05,21.557223668981482,35.00166833500167
22.30152874228395,0.000493790430482477,22.494512924382715,35.03503503503504
22.444292052469137,0.0008445775602012873,22.551852816358025,35.068401735068406
22.282187660751028,0.00023876724299043417,22.543489101080247,35.10176843510177
21.787320601851853,0.0006772112683393061,22.095463445216048,35.13513513513514
22.27340502829218,0.0008045437862165272,22.486549479166666,35.168501835168506
22.262521701388888,0.00014958815881982446,22.51498119212963,35.20186853520187
22.71430507330247,0.0004016149905510247,22.97775366512346,35.23523523523524
22.516283114711936,0.00047692336374893785,22.689562114197532,35.268601935268606
23.75030960648148,0.00016485500964336097,24.055665991512345,35.30196863530197
24.462870209619343,0.0010047911200672388,24.675089216820986,35.33533533533534
22.94220052083333,0.00042665726505219936,23.20220244984568,35.368702035368706
22.64916345164609,0.00038279202999547124,22.935260898919754,35.40206873540207
23.745657793209876,0.0008092711213976145,23.971097125771603,35.43543543543544
24.55172839506173,0.001043668482452631,24.71014322916667,35.468802135468806
23.926438239454733,0.00033366604475304484,24.223196855709876,35.50216883550217
23.197822305812757,0.0004912542644888163,23.392860243055555,35.53553553553554
23.69179703575103,0.0005538904806599021,23.863336226851853,35.568902235568906
23.3385630465535,0.0007763673784211278,23.56239631558642,35.60226893560227
23.378998199588477,0.0005257225129753351,23.606434220679013,35.63563563563564
23.485189203960907,0.000637985416688025,23.686749131944445,35.669002335669006
23.951828542952676,0.0003172949072904885,24.21970100308642,35.70236903570237
24.02039560828189,0.0007941190269775689,24.28260079089506,35.73573573573574
24.97376221707819,0.0013080108910799026,25.186671006944444,35.769102435769106
23.60208349408436,0.00034467619843780994,23.938273051697532,35.80246913580247
24.73635513117284,0.0008351260330528021,25.07205102237654,35.83583583583584
24.298230452674897,0.0008328227559104562,24.48925250771605,35.869202535869206
24.576864551183128,0.0003892450768034905,24.91749324845679,35.90256923590257
24.83952851723251,0.0006271634483709931,25.15997058256173,35.93593593593594
25.296757651748973,0.0005178819410502911,25.569621913580246,35.969302635969306
25.15319347993827,0.00014700391329824924,25.407373167438273,36.00266933600267
25.579642168209876,0.0009396011009812355,25.942142168209877,36.03603603603604
25.44128247170782,0.0005450791213661432,25.724401041666667,36.06940273606941
25.33117734053498,0.0003410603094380349,25.680017843364197,36.10276943610277
25.47501109182099,0.0007199534447863698,25.79750289351852,36.13613613613614
25.85976980452675,0.00043800444109365344,26.119585744598766,36.16950283616951
25.92916104038066,0.00020351623243186623,26.21842399691358,36.20286953620287
26.579395576131688,0.000776011380366981,26.820147569444444,36.23623623623624
27.550436921296296,0.0005611383821815252,27.8336434220679,36.26960293626961
27.683243312757202,0.0005826529813930392,28.024274691358023,36.30296963630297
28.0853894997428,0.00030140345916152,28.420450906635804,36.33633633633634
28.30280349794239,0.0015107078943401575,28.51909481095679,36.36970303636971
27.450976884002056,0.0001674710656516254,27.823315489969136,36.40306973640307
27.421057902520577,0.0008540826383978128,27.75364486882716,36.43643643643644
27.212072563014402,0.00042839162051677704,27.44038532021605,36.46980313646981
26.843823463220165,0.0007280844729393721,27.165128761574074,36.50316983650317
26.856505272633743,0.0009898986900225282,27.153713831018518,36.53653653653654
27.398987590020575,0.0007981755770742893,27.62511863425926,36.56990323656991
28.49848620756173,0.0003084229538217187,28.890638020833332,36.60326993660327
28.731174768518517,0.0011146485339850187,29.123967496141976,36.63663663663664
28.272780028292182,0.0002571000950410962,28.618853202160494,36.67000333667001
27.10384162808642,0.0003499320591799915,27.434585262345678,36.70337003670337
27.332241994598764,0.0009967110818251967,27.711351755401235,36.73673673673674
27.87575327932099,0.0006893383688293397,28.190704089506173,36.77010343677011
27.419277424125514,0.00032528239535167813,27.7769743441358,36.80347013680347
28.5541004372428,0.0019515739986672997,28.938260030864196,36.83683683683684
28.166073013117284,0.0005644115153700113,28.57221450617284,36.87020353687021
28.369610018004114,0.0003077155852224678,28.827507233796297,36.90357023690357
28.497069187242797,0.0007676198147237301,28.93308883101852,36.93693693693694
29.53616383744856,0.000881894608028233,29.897259355709878,36.97030363697031
29.387235564557614,0.00025445863138884306,29.808512731481482,37.00367033700367
29.100381462191358,0.0009001141879707575,29.590213638117284,37.03703703703704
30.66228089634774,0.0010081029031425714,31.10490692515432,37.07040373707041
33.897828735853906,0.00013919634511694312,34.419202353395065,37.10377043710377
32.07473781507202,0.000859058229252696,32.61490162037037,37.13713713713714
34.123317740483536,0.000745096243917942,34.68067274305555,37.17050383717051
36.71318962191358,0.00034009001683443785,37.25779706790124,37.20387053720387
36.73043643904321,0.0010307144839316607,37.226433738425925,37.23723723723724
35.453699363425926,0.0009666081750765443,35.89306857638889,37.27060393727061
34.87784561471194,0.00039567623753100634,35.311549479166665,37.30397063730397
31.24941132973251,0.0007636749651283026,31.699340760030864,37.33733733733734
32.00112381044239,0.0009088101796805859,32.42107687114198,37.37070403737071
35.334066197273664,0.00010099558858200908,35.83654079861111,37.40407073740407
34.241489358281896,0.0013675509253516793,34.72736352237654,37.43743743743744
35.26758117926955,0.001120393630117178,35.71431761188271,37.47080413747081
34.61558015046296,0.000445761252194643,35.11421296296297,37.50417083750417
33.17229713220165,0.0010969073045998812,33.606571180555555,37.53753753753754
32.35576967592593,0.001988549716770649,32.64442370756173,37.57090423757091
30.3249029063786,0.0006753932684659958,30.66375289351852,37.60427093760427
30.350442708333333,0.0014257824514061213,30.637009066358026,37.63763763763764
29.841572305812758,0.00173327443189919,30.098988715277777,37.67100433767101
30.6356545781893,0.0001047619734890759,30.93722125771605,37.70437103770437
32.913961066100825,0.0008829920552670956,33.125821277006175,37.73773773773774
33.17065843621399,0.000668761320412159,33.33987123842593,37.77110443777111
31.4591110468107,0.00044797395821660757,31.674661940586418,37.80447113780447
31.283537808641974,0.0007490502903237939,31.521235532407406,37.83783783783784
32.23768197016461,0.0008173619862645864,32.43032069830247,37.87120453787121
33.53831098894033,0.0003694442566484213,33.787508680555554,37.90457123790457
36.084284497170785,0.0012844079174101353,36.372515432098766,37.93793793793794
34.99273132073045,0.0010281455470249057,35.3015128279321,37.97130463797131
33.84172919881687,0.0005792072042822838,34.210808738425925,38.00467133800467
33.820829153806585,0.0009594892617315054,34.19674141589506,38.03803803803804
34.83956147119341,0.0013053808361291885,35.23115644290124,38.07140473807141
35.16653147505144,0.0004639632534235716,35.63938898533951,38.10477143810477
35.79590840406379,0.0006229629507288337,36.21221016589506,38.13813813813814
35.94631188914609,0.0010958302300423384,36.36883294753086,38.17150483817151
35.030162197788066,2.6716850697994232e-05,35.39460407021605,38.20487153820487
32.37563207304527,0.0009143825154751539,32.73056568287037,38.23823823823824
31.560120402520575,0.0005385384429246187,31.968388792438272,38.27160493827161
31.149399112654322,0.00023927056463435292,31.62220100308642,38.30497163830497
32.938317258230455,0.0003348209720570594,33.312641782407404,38.33833833833834
32.70406635802469,0.000510298297740519,33.084854841820984,38.37170503837171
32.26344441229424,0.00013106409460306168,32.68906780478395,38.40507173840507
32.44151491769547,0.0011586804175749421,32.87597125771605,38.43843843843844
32.13578446502058,0.0009061911841854453,32.53130931712963,38.47180513847181
32.5565518904321,0.000341939419740811,32.93883777006173,38.50517183850517
32.80044399434156,0.0005570136127062142,33.17427662037037,38.53853853853854
31.921834972993828,0.0009792656637728214,32.24068287037037,38.57190523857191
31.98316438400206,0.0001979571534320712,32.30088011188272,38.60527193860527
31.01304783950617,0.000509832869283855,31.34081790123457,38.63863863863864
30.94753118569959,0.0006327065639197826,31.292057773919755,38.67200533867201
30.57027713477366,7.516087498515844e-05,30.96210021219136,38.70537203870537
31.57837127057613,0.0005451919278129935,31.968911072530865,38.73873873873874
31.23041505915638,0.001118766376748681,31.599900655864197,38.77210543877211
30.988419495884774,-0.00014579884009435773,31.438497781635803,38.80547213880547
31.289726884002057,0.0012527345679700375,31.763090760030863,38.83883883883884
31.837988843878602,0.000256694620475173,32.27517505787037,38.87220553887221
31.489130658436213,-5.519657861441374e-05,31.88825472608025,38.90557223890557
32.71126864711934,0.00030938725103624165,33.15592206790124,38.93893893893894
33.365588348765435,0.0012638554908335209,33.749091435185186,38.97230563897231
32.88371688528807,-0.0002798386267386377,33.3549575617284,39.00567233900567
32.76896958590535,0.0008818299975246191,33.24208333333333,39.03903903903904
33.01348958333333,0.00039362936513498425,33.44295765817901,39.07240573907241
33.064158789866255,0.0002548496122471988,33.547925347222225,39.10577243910577
33.53170942644033,0.00047303485916927457,33.981803144290126,39.13913913913914
33.03735001929012,0.0007107164710760117,33.383618344907404,39.17250583917251
32.088846129115225,-9.193492587655783e-05,32.451793499228394,39.20587253920588
32.277931777263376,0.0004980538506060839,32.579513406635805,39.23923923923924
32.97932581018519,0.0005227671354077756,33.34947530864198,39.27260593927261
33.361077835648146,-0.00011785316746681929,33.78749469521605,39.30597263930598
33.89356738683128,0.0008424919797107577,34.221430362654324,39.33933933933934
33.952674093364195,0.0005903060082346201,34.282135898919755,39.37270603937271
34.85313239454732,0.00022871504188515246,35.26204716435185,39.40607273940608
34.18492766203704,0.00013468734687194228,34.54184944058642,39.43943943943944
34.4219034529321,0.001645118580199778,34.740531442901236,39.47280613947281
33.20556680812757,-4.230055492371321e-05,33.59918643904321,39.50617283950618
33.01726096322017,0.0007301786681637168,33.44639178240741,39.53953953953954
33.68487991898148,0.00031738379038870335,34.09959587191358,39.57290623957291
36.0651551247428,0.000510027224663645,36.48846064814815,39.60627293960628
36.95976819701646,0.0003773499047383666,37.272650462962964,39.63963963963964
37.71455198688272,0.0010873237624764442,38.01695457175926,39.67300633967301
36.898046231995885,-0.0003511884715408087,37.27769145447531,39.70637303970638
37.86659850823045,0.0018459908897057176,37.756400462962965,39.73973973973974
35.5739464377572,0.0006016644765622914,35.89187114197531,39.77310643977311
35.127118216306584,0.0013831184478476644,35.49650704089506,39.80647313980648
33.22588573816873,0.00020374596351757646,33.555921103395065,39.83983983983984
33.69742042824074,0.0018444465240463614,33.96214313271605,39.87320653987321
33.3011953446502,0.0010037845931947231,33.52897183641975,39.90657323990658
33.394490579989714,0.00037001166492700577,33.72560281635803,39.93993993993994
33.43519724151235,0.0026922663673758507,33.61533275462963,39.97330663997331
32.7748911715535,0.0008166147163137794,33.133346836419754,40.00667334000668
32.25063207304527,0.0006062767934054136,32.56188994984568,40.04004004004004
31.945659239969135,0.0002827764255926013,32.27144386574074,40.07340674007341
32.862036876286005,0.0022480813786387444,33.058940972222224,40.10677344010678
32.16891171553498,-0.00012343167327344418,32.5944994212963,40.14014014014014
32.37889853395062,0.0007372177205979824,32.707594039351854,40.17350684017351
32.82204523533951,0.0002879088278859854,33.11330488040124,40.20687354020688
32.13052951388889,0.0012726113200187683,32.45221305941358,40.24024024024024
31.492364165380657,0.0004705842584371567,31.88711757330247,40.27360694027361
30.87424447016461,0.00063916458748281,31.260670331790124,40.30697364030698
29.93249855324074,-0.0002144701429642737,30.3112678433642,40.34034034034034
30.36110194830247,0.0007640020921826363,30.78078221450617,40.37370704037371
31.92993441358025,0.0006734021008014679,32.31396556712963,40.40707374040708
32.20291923868313,-0.0001378736342303455,32.619211516203706,40.44044044044044
32.238978266460904,0.0008192759123630822,32.61338879243827,40.47380714047381
31.849091917438273,0.0011660573072731495,32.22442322530864,40.50717384050718
30.086805555555557,0.0004912592703476548,30.429754050925926,40.54054054054054
30.187105034722222,0.0011574504896998405,30.428845003858026,40.57390724057391
29.894399755658437,0.0006606350652873516,30.265511188271606,40.60727394060728
29.46753504372428,0.0007831724360585213,29.864957561728396,40.64064064064064
29.79469007201646,0.0004262403235770762,30.184371624228394,40.67400734067401
30.995747170781893,0.0013848766684532166,31.297544849537037,40.70737404070738
30.620519225823045,0.00030306028202176094,31.076140046296295,40.74074074074074
29.61187660751029,0.0008539988193660975,30.059817708333334,40.77410744077411
29.832108410493827,0.0006776826339773834,30.227801890432097,40.80747414080748
28.252826163837447,0.000736023997887969,28.62506847993827,40.84084084084084
29.28195585776749,0.0004167774459347129,29.644006076388887,40.87420754087421
30.307045556841565,0.000551405013538897,30.680653935185184,40.90757424090758
30.19492589377572,-3.9220438338816166e-05,30.69772762345679,40.94094094094094
30.817820859053498,0.000746019184589386,31.318054108796296,40.97430764097431
